"2018-01-09",7,"PJM","PJM",1,0,0,0,2
"2018-01-09",7,"VMO","PJM",4,0,0,-5,10
"2018-01-09",7,"PKO","PKK",0,0,0,0,1
"2018-01-09",7,"OL","PKL",0,-1,0,-2,1
"2018-01-09",7,"ERV","PKU",6,0,0,0,1
"2018-01-09",7,"KR","PKU",6,0,2,0,1
"2018-01-09",7,"LÄ","PL",0,-5,0,0,1
"2018-01-09",7,"RPO","PL",3,0,0,0,1
"2018-01-09",7,"PLA","PLA",0,0,0,0,1
"2018-01-09",7,"TKL","PLA",30,0,8,0,19
"2018-01-09",7,"TNA","PLA",2,-2,1,-1,16
"2018-01-09",7,"HY","PLP",2,-10,0,-4,5
"2018-01-09",7,"JK","PLP",1,0,0,-2,2
"2018-01-09",7,"LYÖ","PLU",7,0,0,-1,1
"2018-01-09",7,"LOL","PM",0,-8,0,-2,1
"2018-01-09",7,"ML","PMK",9,0,0,-2,17
"2018-01-09",7,"OLK","PMK",5,0,1,-1,15
"2018-01-09",7,"PMK","PMK",1,-1,0,0,4
"2018-01-09",7,"PMT","PMLA",0,-28,0,0,1
"2018-01-09",7,"KOI","PNÄ",0,-57,0,-5,1
"2018-01-09",7,"PIK","PO",4,0,1,0,2
"2018-01-09",7,"SLO","PO",2,0,2,0,1
"2018-01-09",7,"HPL","POH",4,0,0,0,6
"2018-01-09",7,"KAN","POH",0,0,0,-3,6
"2018-01-09",7,"HL","PRL",0,0,0,0,2
"2018-01-09",7,"LTS","PRL",14,0,1,0,3
"2018-01-09",7,"PLU","PSJ",8,0,0,-1,2
"2018-01-09",7,"HKI","PSL",7,-2,4,-7,23
"2018-01-09",7,"ILA","PSL",6,0,0,-6,17
"2018-01-09",7,"KÄP","PSL",12,0,2,-2,17
"2018-01-09",7,"KON","PTO",0,-6,0,-2,1
"2018-01-09",7,"PAR","PUN",0,0,1,0,1
"2018-01-09",7,"JK","PUR",4,-13,2,-2,4
"2018-01-09",7,"PUR","PUR",2,0,0,0,1
"2018-01-09",7,"SAU","PUR",1,-2,0,0,2
"2018-01-09",7,"KIT","PUS",13,0,0,-1,1
"2018-01-09",7,"IMR","RAH",1,0,0,0,1
"2018-01-09",7,"JTS","RAH",0,-24,1,-2,2
"2018-01-09",7,"TRÄ","RAS",0,-1,0,-1,1
"2018-01-09",7,"ARP","RI",0,-3,0,0,2
"2018-01-09",7,"SAM","RI",1,-1,1,0,2
"2018-01-09",7,"KHA","RIO",0,-17,0,-1,1
"2018-01-09",7,"LPA","RJP",0,-14,0,0,1
"2018-01-09",7,"JPA","RJR",0,-45,0,-1,1
"2018-01-09",7,"IMT","RJÄ",0,-3,0,-1,1
"2018-01-09",7,"SPL","RJÄ",0,-1,0,-2,1
"2018-01-09",7,"HVN","RKI",8,0,1,0,1
"2018-01-09",7,"TJA","RKI",8,0,1,0,1
"2018-01-09",7,"HNA","RKL",18,0,2,0,12
"2018-01-09",7,"KVY","RKL",8,0,0,0,12
"2018-01-09",7,"MD","RLÄ",0,0,0,-1,1
"2018-01-09",7,"NM","RM",16,0,3,0,1
"2018-01-09",7,"MUL","ROI",45,0,0,-1,1
"2018-01-09",7,"KNS","RPA",120,-1,0,-2,2
"2018-01-09",7,"PL","RPO",4,0,1,0,1
"2018-01-09",7,"VNA","RPO",3,0,2,0,1
"2018-01-09",7,"AVP","RSM",0,-1,0,-3,6
"2018-01-09",7,"KTÖ","RSM",4,0,0,0,6
"2018-01-09",7,"LK","RY",10,0,0,-2,4
"2018-01-09",7,"SAM","RY",1,0,0,0,1
"2018-01-09",7,"JSK","SAA",0,-6,0,-5,1
"2018-01-09",7,"MUU","SAA",3,0,0,0,1
"2018-01-09",7,"RI","SAM",1,0,0,0,1
"2018-01-09",7,"RY","SAM",0,-1,0,-3,3
"2018-01-09",7,"SAM","SAM",8,0,0,0,2
"2018-01-09",7,"JP","SAU",2,0,0,0,2
"2018-01-09",7,"PUR","SAU",3,-13,0,-2,4
"2018-01-09",7,"SAU","SAU",0,-1,0,0,1
"2018-01-09",7,"KE","SAV",15,0,5,0,12
"2018-01-09",7,"KRS","SAV",7,0,0,-7,12
"2018-01-09",7,"SAV","SAV",3,0,0,0,1
"2018-01-09",7,"KEM","SIM",20,0,0,-1,1
"2018-01-09",7,"MYS","SIM",33,0,0,-6,1
"2018-01-09",7,"HNN","SIP",6,0,0,0,2
"2018-01-09",7,"MLÄ","SIP",0,0,0,-1,1
"2018-01-09",7,"NOA","SIU",12,0,0,-4,2
"2018-01-09",7,"SNM","SIU",8,0,0,-1,1
"2018-01-09",7,"TPE","SJ",8,0,4,0,3
"2018-01-09",7,"VTR","SJ",6,0,1,0,2
"2018-01-09",7,"IKY","SK",7,0,0,0,1
"2018-01-09",7,"SK","SKI",8,0,0,0,1
"2018-01-09",7,"ERV","SLO",4,0,0,-2,1
"2018-01-09",7,"PO","SLO",3,0,0,0,1
"2018-01-09",7,"KRA","SMÄ",8,0,0,-1,2
"2018-01-09",7,"NMÄ","SMÄ",3,0,1,0,2
"2018-01-09",7,"KRU","SNM",9,0,0,-1,1
"2018-01-09",7,"SIU","SNM",0,-10,0,-2,1
"2018-01-09",7,"KIJ","SPL",1,0,0,0,1
"2018-01-09",7,"SPÄ","SPÄ",1,0,0,0,1
"2018-01-09",7,"VHJ","SPÄ",0,-1,0,0,1
"2018-01-09",7,"KTI","SR",0,-1,0,-2,1
"2018-01-09",7,"IKO","STI",22,0,0,0,1
"2018-01-09",7,"KKN","STI",5,0,0,-1,1
"2018-01-09",7,"VJR","STÖ",0,0,0,-1,1
"2018-01-09",7,"SUO","SUO",10,0,0,0,1
"2018-01-09",7,"KHG","SVI",0,0,0,0,1
"2018-01-09",7,"KIT","SÄ",54,0,0,-2,1
"2018-01-09",7,"KJR","TA",3,0,0,-1,1
"2018-01-09",7,"LÄ","TA",0,-3,0,-3,3
"2018-01-09",7,"LR","TAP",0,0,0,-1,1
"2018-01-09",7,"LNA","TE",39,0,0,0,1
"2018-01-09",7,"AHO","TJA",0,-14,0,-2,1
"2018-01-09",7,"RKI","TJA",6,0,0,-1,1
"2018-01-09",7,"SÄ","TKK",55,0,1,0,1
"2018-01-09",7,"TKK","TKK",15,0,0,0,1
"2018-01-09",7,"HKH","TKL",19,0,3,0,17
"2018-01-09",7,"PLA","TKL",10,0,9,0,17
"2018-01-09",7,"HVN","TKP",6,0,0,-1,1
"2018-01-09",7,"LKA","TKP",0,-1,0,-1,1
"2018-01-09",7,"KUT","TKU",1,0,0,-1,1
"2018-01-09",7,"MRI","TKU",1,0,1,0,1
"2018-01-09",7,"KU","TL",2,-1,0,-1,3
"2018-01-09",7,"VIA","TL",16,0,0,0,3
"2018-01-09",7,"DRA","TMS",12,0,0,-1,1
"2018-01-09",7,"LPO","TMS",3,0,0,-1,1
"2018-01-09",7,"PM","TMU",0,-9,0,-3,1
"2018-01-09",7,"ML","TNA",2,-3,0,-2,17
"2018-01-09",7,"PLA","TNA",29,0,1,-3,19
"2018-01-09",7,"TNA","TNA",0,0,0,0,1
"2018-01-09",7,"HEK","TOL",11,0,1,0,5
"2018-01-09",7,"KKN","TOL",5,0,2,0,4
"2018-01-09",7,"HLT","TOM",3,0,1,0,1
"2018-01-09",7,"HR","TOM",10,0,0,0,2
"2018-01-09",7,"LLH","TPE",12,-20,0,-6,3
"2018-01-09",7,"SJ","TPE",5,0,1,0,1
"2018-01-09",7,"TPET","TPE",0,-9,2,0,1
"2018-01-09",7,"VKA","TPE",22,0,0,-6,1
"2018-01-09",7,"OV","TRK",0,0,0,-1,1
"2018-01-09",7,"TV","TRK",2,0,0,0,1
"2018-01-09",7,"EPO","TRL",2,0,0,-1,6
"2018-01-09",7,"KVH","TRL",5,0,0,-1,6
"2018-01-09",7,"TÖR","TRV",49,0,0,-1,1
"2018-01-09",7,"TAP","TRÄ",0,0,0,0,1
"2018-01-09",7,"HRV","TU",10,0,0,0,3
"2018-01-09",7,"LK","TU",1,0,0,0,2
"2018-01-09",7,"OL","TUA",0,-10,0,-1,1
"2018-01-09",7,"LÄP","TV",2,0,0,0,1
"2018-01-09",7,"TV","TV",0,-1,0,0,1
"2018-01-09",7,"LLA","TÖR",50,0,1,0,1
"2018-01-09",7,"TRV","TÖR",19,0,1,0,1
"2018-01-09",7,"MKA","UKÄ",4,0,1,0,1
"2018-01-09",7,"NSL","UKÄ",2,0,0,-1,2
"2018-01-09",7,"KTH","UTI",0,0,0,0,1
"2018-01-09",7,"UTI","UTI",5,0,0,0,1
"2018-01-09",7,"MH","UTJ",0,0,0,-1,1
"2018-01-09",7,"UTJ","VAA",0,-23,0,-3,1
"2018-01-09",7,"KTÖ","VEH",1,0,0,0,6
"2018-01-09",7,"VKS","VEH",4,0,0,-1,7
"2018-01-09",7,"HLS","VHJ",0,-1,0,0,1
"2018-01-09",7,"MAT","VIA",16,0,3,0,3
"2018-01-09",7,"TL","VIA",2,0,0,0,2
"2018-01-09",7,"VNJ","VIH",1,0,0,-2,1
"2018-01-09",7,"ITA","VIN",3,0,0,-2,3
"2018-01-09",7,"KU","VIN",8,0,0,0,2
"2018-01-09",7,"KN","VJO",68,0,0,-1,1
"2018-01-09",7,"PKK","VJR",1,0,1,0,1
"2018-01-09",7,"TPE","VKA",0,-18,0,-2,1
"2018-01-09",7,"JRS","VKH",3,0,0,0,3
"2018-01-09",7,"MAS","VKH",3,0,0,0,4
"2018-01-09",7,"LAV","VKS",3,0,0,0,6
"2018-01-09",7,"VEH","VKS",1,0,0,0,6
"2018-01-09",7,"LH","VLH",3,0,1,0,2
"2018-01-09",7,"NSL","VLH",5,0,0,-1,2
"2018-01-09",7,"HNO","VMA",0,-3,0,0,1
"2018-01-09",7,"ÄS","VMA",12,0,2,0,1
"2018-01-09",7,"HPL","VMO",4,0,0,0,11
"2018-01-09",7,"PJM","VMO",4,0,0,-3,11
"2018-01-09",7,"AVP","VMS",2,0,0,0,4
"2018-01-09",7,"LEN","VMS",0,0,2,0,4
"2018-01-09",7,"VMS","VMS",3,0,0,0,4
"2018-01-09",7,"VYB","VNA",0,-1,0,-1,1
"2018-01-09",7,"YLY","VNJ",3,0,1,-4,2
"2018-01-09",7,"LIS","VSL",0,0,0,-5,1
"2018-01-09",7,"KUA","VTI",6,-15,0,-3,2
"2018-01-09",7,"VTI","VTI",8,0,1,0,1
"2018-01-09",7,"LPÄ","VTR",5,0,1,0,2
"2018-01-09",7,"SJ","VTR",5,0,2,0,1
"2018-01-09",7,"VTR","VTR",8,0,0,0,2
"2018-01-09",7,"KOK","YKST",0,-58,0,-12,1
"2018-01-09",7,"YLV","YLV",1,0,0,0,1
"2018-01-09",7,"JNS","YLY",6,0,1,0,2
"2018-01-09",7,"LAK","YLÖ",0,-14,0,-1,1
"2018-01-09",7,"LLH","YLÖ",19,0,1,0,1
"2018-01-09",7,"YLÖ","YLÖ",0,-1,0,0,1
"2018-01-09",7,"KGS","YV",1,0,0,-2,1
"2018-01-09",7,"KHG","YV",9,0,0,-2,1
"2018-01-09",7,"PH","ÄHT",0,0,0,0,1
"2018-01-09",7,"AHV","ÄS",11,0,1,0,2
"2018-01-09",7,"ÄS","ÄS",13,0,0,0,1
"2018-01-09",8,"VTI","AHO",0,-2,0,-1,1
"2018-01-09",8,"KKI","AHV",0,-7,0,-1,1
"2018-01-09",8,"ÄS","AHV",0,-2,1,-1,2
"2018-01-09",8,"JP","AIN",18,-14,2,-2,6
"2018-01-09",8,"KYT","AIN",4,0,2,0,3
"2018-01-09",8,"ÄHT","ALV",0,0,0,0,1
"2018-01-09",8,"SIJ","APT",1,0,0,0,1
"2018-01-09",8,"KRM","ARL",2,0,2,0,1
"2018-01-09",8,"SLN","ARL",3,0,0,-1,1
"2018-01-09",8,"HY","ARP",23,-1,7,0,3
"2018-01-09",8,"RI","ARP",25,0,3,-2,6
"2018-01-09",8,"ASO","ASO",0,0,0,0,1
"2018-01-09",8,"HVK","ASO",6,0,0,-4,5
"2018-01-09",8,"LNÄ","ASO",0,0,0,-1,6
"2018-01-09",8,"RSM","AVP",3,0,0,0,5
"2018-01-09",8,"VMS","AVP",1,0,0,0,6
"2018-01-09",8,"KR","DRA",107,0,0,-6,1
"2018-01-09",8,"ELA","ELA",3,0,0,0,1
"2018-01-09",8,"UIM","ENO",0,0,0,0,1
"2018-01-09",8,"KLH","EPO",34,0,2,-2,7
"2018-01-09",8,"TRL","EPO",5,0,0,0,4
"2018-01-09",8,"SLO","ERV",0,0,0,-2,1
"2018-01-09",8,"KSU","HAA",12,0,0,0,3
"2018-01-09",8,"KYT","HAA",3,0,1,0,1
"2018-01-09",8,"HK","HAS",1,0,0,-1,1
"2018-01-09",8,"OI","HAS",0,0,0,0,1
"2018-01-09",8,"HAU","HAU",0,-11,0,0,1
"2018-01-09",8,"II","HD",35,0,6,0,1
"2018-01-09",8,"TUA","HD",9,0,5,0,1
"2018-01-09",8,"JRS","HEK",3,0,0,-1,2
"2018-01-09",8,"TOL","HEK",29,0,0,-1,4
"2018-01-09",8,"KV","HJ",47,0,0,-3,1
"2018-01-09",8,"SPÄ","HJ",0,-1,0,0,1
"2018-01-09",8,"HAS","HK",0,0,0,0,1
"2018-01-09",8,"KEK","HK",1,0,0,0,1
"2018-01-09",8,"HVK","HKH",3,0,1,0,5
"2018-01-09",8,"KVY","HKH",21,-16,2,-2,7
"2018-01-09",8,"TKL","HKH",20,0,5,0,17
"2018-01-09",8,"VAR","HKO",0,-1,0,-1,1
"2018-01-09",8,"HNKT","HKP",1,0,0,0,1
"2018-01-09",8,"LPO","HKP",102,0,0,-5,2
"2018-01-09",8,"LVT","HKS",0,0,0,0,1
"2018-01-09",8,"HL","HL",6,-2,0,0,2
"2018-01-09",8,"HRV","HL",0,-1,0,0,1
"2018-01-09",8,"PRL","HL",8,0,0,0,2
"2018-01-09",8,"KII","HLS",3,0,0,0,1
"2018-01-09",8,"HNN","HLT",1,0,0,0,2
"2018-01-09",8,"LH","HLT",24,0,4,0,6
"2018-01-09",8,"TOM","HLT",1,0,0,0,1
"2018-01-09",8,"HM","HM",4,0,0,0,1
"2018-01-09",8,"RIO","HM",2,0,0,-2,1
"2018-01-09",8,"HNA","HNA",3,0,0,0,2
"2018-01-09",8,"KRS","HNA",21,-17,0,0,12
"2018-01-09",8,"RKL","HNA",9,0,1,0,11
"2018-01-09",8,"HKP","HNKT",9,0,0,0,1
"2018-01-09",8,"HNK","HNKT",1,0,1,0,1
"2018-01-09",8,"HLT","HNN",20,0,1,0,4
"2018-01-09",8,"SIP","HNN",2,0,1,-1,2
"2018-01-09",8,"HNO","HNO",0,0,0,0,1
"2018-01-09",8,"KRU","HNO",0,-2,1,0,1
"2018-01-09",8,"VMA","HNO",1,0,0,-1,1
"2018-01-09",8,"VIH","HNV",0,0,0,-1,1
"2018-01-09",8,"NVL","HPJ",5,0,0,-3,1
"2018-01-09",8,"PHÄ","HPJ",0,-1,0,-1,1
"2018-01-09",8,"HPL","HPL",5,0,0,0,1
"2018-01-09",8,"KHK","HPL",19,0,0,0,15
"2018-01-09",8,"POH","HPL",1,0,0,-1,6
"2018-01-09",8,"VMO","HPL",10,0,1,-2,9
"2018-01-09",8,"PMT","HPS",8,0,0,-2,1
"2018-01-09",8,"JR","HR",1,0,1,0,1
"2018-01-09",8,"HL","HRV",8,0,0,0,2
"2018-01-09",8,"HRV","HRV",1,0,0,0,1
"2018-01-09",8,"TU","HRV",0,-3,0,0,2
"2018-01-09",8,"NAL","HVA",0,-29,0,-3,1
"2018-01-09",8,"ASO","HVK",2,0,2,0,5
"2018-01-09",8,"HKH","HVK",14,0,4,0,12
"2018-01-09",8,"HVK","HVK",0,0,0,0,1
"2018-01-09",8,"KVY","HVK",6,0,0,-4,6
"2018-01-09",8,"RKI","HVN",0,-45,0,-4,1
"2018-01-09",8,"HVS","HVS",3,0,0,0,1
"2018-01-09",8,"ARP","HY",15,0,0,-1,4
"2018-01-09",8,"HY","HY",4,0,0,0,1
"2018-01-09",8,"PLP","HY",3,-1,1,-1,3
"2018-01-09",8,"RM","HY",15,0,0,-1,1
"2018-01-09",8,"MYS","II",28,0,8,0,1
"2018-01-09",8,"IKO","IKO",5,0,0,0,1
"2018-01-09",8,"KR","IKO",3,0,2,0,1
"2018-01-09",8,"STI","IKO",6,0,1,0,1
"2018-01-09",8,"KV","IKR",0,0,0,0,1
"2018-01-09",8,"HKI","ILA",6,0,5,0,6
"2018-01-09",8,"ILA","ILA",5,0,0,0,2
"2018-01-09",8,"KHK","ILA",37,0,1,0,14
"2018-01-09",8,"PSL","ILA",19,0,0,-2,10
"2018-01-09",8,"ITR","ILM",0,0,1,0,1
"2018-01-09",8,"KRV","ILM",0,-8,0,-6,1
"2018-01-09",8,"IMT","IMR",1,0,0,0,1
"2018-01-09",8,"RJÄ","IMT",1,0,2,0,1
"2018-01-09",8,"ITA","ITA",6,0,0,0,1
"2018-01-09",8,"LTS","ITA",1,0,0,-1,1
"2018-01-09",8,"VIN","ITA",5,0,0,-1,1
"2018-01-09",8,"OHM","ITR",0,-1,0,-1,1
"2018-01-09",8,"JAL","JAL",7,0,0,0,1
"2018-01-09",8,"YLV","JAL",0,0,0,-1,1
"2018-01-09",8,"JK","JK",3,0,0,0,1
"2018-01-09",8,"PLP","JK",12,0,0,-1,4
"2018-01-09",8,"PUR","JK",2,-4,1,-1,4
"2018-01-09",8,"PLT","JNS",33,0,0,-1,1
"2018-01-09",8,"AIN","JP",3,0,0,-1,3
"2018-01-09",8,"SAU","JP",11,-13,1,-2,6
"2018-01-09",8,"KÖK","JPA",0,-1,0,-2,1
"2018-01-09",8,"RJR","JPA",3,0,0,-1,1
"2018-01-09",8,"HR","JR",1,0,0,0,1
"2018-01-09",8,"LAA","JR",0,0,0,-1,1
"2018-01-09",8,"HEK","JRS",31,0,1,-1,5
"2018-01-09",8,"VKH","JRS",3,0,1,0,2
"2018-01-09",8,"JÄS","JSK",3,0,2,0,1
"2018-01-09",8,"RAH","JTS",1,0,0,0,1
"2018-01-09",8,"JUT","JUT",1,0,0,0,1
"2018-01-09",8,"MLA","JUT",1,0,0,0,1
"2018-01-09",8,"VRI","JY",54,0,5,0,1
"2018-01-09",8,"LPR","JÄS",1,0,0,-1,1
"2018-01-09",8,"KA","KA",3,0,0,0,1
"2018-01-09",8,"MKA","KA",2,0,1,0,1
"2018-01-09",8,"NMÄ","KA",15,0,2,0,4
"2018-01-09",8,"MLO","KAN",3,0,0,0,6
"2018-01-09",8,"POH","KAN",6,0,0,0,6
"2018-01-09",8,"LLH","KAU",3,0,0,0,1
"2018-01-09",8,"NOA","KAU",2,0,0,0,1
"2018-01-09",8,"KYT","KE",31,-17,1,-2,10
"2018-01-09",8,"SAV","KE",5,0,2,0,5
"2018-01-09",8,"KIL","KEA",4,0,0,-1,4
"2018-01-09",8,"KNI","KEA",37,0,2,-2,7
"2018-01-09",8,"HK","KEK",1,0,1,0,1
"2018-01-09",8,"RI","KEK",1,0,1,0,1
"2018-01-09",8,"OU","KGS",5,0,0,0,1
"2018-01-09",8,"YV","KGS",1,0,0,-1,1
"2018-01-09",8,"RJP","KHA",0,0,1,0,1
"2018-01-09",8,"YV","KHG",3,0,1,0,1
"2018-01-09",8,"ENO","KHI",0,-2,0,-2,1
"2018-01-09",8,"HPL","KHK",37,-2,1,-3,15
"2018-01-09",8,"ILA","KHK",18,0,0,-9,13
"2018-01-09",8,"KHK","KHK",2,-1,0,0,6
"2018-01-09",8,"MR","KII",3,0,0,0,1
"2018-01-09",8,"PAR","KIJ",4,0,0,0,1
"2018-01-09",8,"KEA","KIL",38,0,1,0,6
"2018-01-09",8,"LPV","KIL",2,0,1,0,4
"2018-01-09",8,"LMK","KIS",2,0,0,-1,1
"2018-01-09",8,"RLÄ","KIS",5,0,0,-1,1
"2018-01-09",8,"PUN","KIÄ",2,0,2,0,1
"2018-01-09",8,"AHV","KKI",0,-2,1,-1,2
"2018-01-09",8,"HVA","KKI",0,-31,0,-2,1
"2018-01-09",8,"KKN","KKN",21,0,0,0,1
"2018-01-09",8,"STI","KKN",8,0,0,-1,2
"2018-01-09",8,"TOL","KKN",1,0,1,0,1
"2018-01-09",8,"EPO","KLH",2,0,0,-2,2
"2018-01-09",8,"MAS","KLH",29,0,0,-2,5
"2018-01-09",8,"MTV","KLV",0,-35,0,-2,1
"2018-01-09",8,"LKA","KML",0,-36,19,0,1
"2018-01-09",8,"KKI","KN",0,-3,0,-2,1
"2018-01-09",8,"KEA","KNI",2,0,0,-2,3
"2018-01-09",8,"KVH","KNI",35,0,1,-3,7
"2018-01-09",8,"PNÄ","KOI",3,0,1,0,1
"2018-01-09",8,"MTV","KOK",1,0,1,0,1
"2018-01-09",8,"KPA","KPA",4,0,0,0,1
"2018-01-09",8,"KPY","KPI",2,0,0,0,1
"2018-01-09",8,"ILM","KPL",30,0,0,-2,1
"2018-01-09",8,"IKO","KR",6,0,0,0,1
"2018-01-09",8,"PKU","KR",6,0,0,0,2
"2018-01-09",8,"KV","KRA",18,0,10,0,4
"2018-01-09",8,"SMÄ","KRA",1,0,0,-1,1
"2018-01-09",8,"KUO","KRM",0,0,0,0,1
"2018-01-09",8,"KRR","KRR",1,0,0,0,1
"2018-01-09",8,"MJJ","KRR",14,0,2,0,1
"2018-01-09",8,"STÖ","KRR",0,-1,0,-1,1
"2018-01-09",8,"HNA","KRS",8,0,3,0,10
"2018-01-09",8,"KRS","KRS",5,0,0,0,1
"2018-01-09",8,"SAV","KRS",21,-17,0,-3,13
"2018-01-09",8,"HNO","KRU",0,0,0,-1,1
"2018-01-09",8,"SNM","KRU",9,0,2,-1,2
"2018-01-09",8,"HAA","KSU",4,0,1,0,2
"2018-01-09",8,"MLÄ","KSU",12,0,0,0,3
"2018-01-09",8,"UTI","KTH",4,0,0,0,1
"2018-01-09",8,"PUS","KTI",13,0,0,0,1
"2018-01-09",8,"RSM","KTÖ",2,0,1,0,5
"2018-01-09",8,"VEH","KTÖ",4,0,0,0,6
"2018-01-09",8,"TL","KU",15,0,1,0,3
"2018-01-09",8,"VIN","KU",1,-1,0,0,2
"2018-01-09",8,"OU","KUA",0,0,0,0,1
"2018-01-09",8,"KUOT","KUO",3,0,1,0,1
"2018-01-09",8,"SOR","KUOT",2,0,3,0,1
"2018-01-09",8,"PIK","KUT",3,0,1,0,1
"2018-01-09",8,"TKU","KUT",4,0,0,0,1
"2018-01-09",8,"KV","KUV",4,0,1,0,1
"2018-01-09",8,"UTI","KUV",0,-4,0,-1,1
"2018-01-09",8,"HJ","KV",0,-1,0,0,1
"2018-01-09",8,"KRA","KV",2,0,1,0,1
"2018-01-09",8,"KUV","KV",0,-2,2,0,1
"2018-01-09",8,"KVLA","KV",48,0,0,-2,1
"2018-01-09",8,"KNI","KVH",2,0,0,0,3
"2018-01-09",8,"TRL","KVH",35,0,0,-2,7
"2018-01-09",8,"VAA","KVJ",0,-4,0,-5,1
"2018-01-09",8,"KUK","KVLA",71,0,0,-3,1
"2018-01-09",8,"IKR","KVT",0,-17,0,-4,1
"2018-01-09",8,"HKH","KVY",7,0,0,-3,5
"2018-01-09",8,"KVY","KVY",9,0,0,0,3
"2018-01-09",8,"RKL","KVY",20,-17,1,0,11
"2018-01-09",8,"HOS","KY",0,-5,0,-2,1
"2018-01-09",8,"AIN","KYT",19,-16,2,-3,6
"2018-01-09",8,"HAA","KYT",11,0,0,-1,3
"2018-01-09",8,"KE","KYT",5,0,0,0,5
"2018-01-09",8,"HKI","KÄP",0,0,0,-1,6
"2018-01-09",8,"KÄP","KÄP",0,0,0,0,1
"2018-01-09",8,"OLK","KÄP",30,-18,1,-5,21
"2018-01-09",8,"PSL","KÄP",7,-12,0,0,11
"2018-01-09",8,"JPA","KÖK",3,0,0,0,1
"2018-01-09",8,"VT","KÖK",1,0,0,-1,1
"2018-01-09",8,"JR","LAA",1,0,0,0,1
"2018-01-09",8,"JUT","LAA",1,0,0,0,1
"2018-01-09",8,"MJJ","LAK",0,-2,0,-1,1
"2018-01-09",8,"YLÖ","LAK",1,0,0,-1,1
"2018-01-09",8,"SUO","LAU",50,0,0,-2,1
"2018-01-09",8,"LAV","LAV",0,0,0,0,1
"2018-01-09",8,"MRL","LAV",5,0,0,-1,6
"2018-01-09",8,"VKS","LAV",4,0,0,0,5
"2018-01-09",8,"LNÄ","LEN",6,0,0,-1,6
"2018-01-09",8,"VMS","LEN",0,-1,0,-5,5
"2018-01-09",8,"HLT","LH",2,0,1,0,1
"2018-01-09",8,"VLH","LH",17,0,1,-1,3
"2018-01-09",8,"RY","LK",1,-2,0,-1,3
"2018-01-09",8,"TU","LK",16,0,1,0,3
"2018-01-09",8,"TKP","LKA",0,-55,0,-1,1
"2018-01-09",8,"OT","LKL",4,0,1,0,1
"2018-01-09",8,"KAU","LLH",1,0,0,-1,1
"2018-01-09",8,"TPE","LLH",24,0,0,-6,3
"2018-01-09",8,"YLÖ","LLH",0,-2,1,0,1
"2018-01-09",8,"KIS","LMK",5,0,0,0,1
"2018-01-09",8,"PKO","LMK",3,0,0,0,1
"2018-01-09",8,"APT","LNA",0,-1,0,-2,1
"2018-01-09",8,"ASO","LNÄ",7,0,1,0,5
"2018-01-09",8,"LEN","LNÄ",0,0,0,0,6
"2018-01-09",8,"MRL","LOH",2,0,0,-3,6
"2018-01-09",8,"MYR","LOH",5,0,0,0,6
"2018-01-09",8,"PM","LOL",0,-10,0,-3,1
"2018-01-09",8,"RJP","LPA",3,0,0,0,1
"2018-01-09",8,"SK","LPA",0,0,0,-3,1
"2018-01-09",8,"HKP","LPO",0,0,0,-1,1
"2018-01-09",8,"TMS","LPO",113,0,0,-7,2
"2018-01-09",8,"JÄS","LPR",1,0,0,-2,1
"2018-01-09",8,"LÄP","LPR",3,0,2,0,1
"2018-01-09",8,"KIL","LPV",42,-1,2,-3,6
"2018-01-09",8,"MÄK","LPV",12,0,0,-1,5
"2018-01-09",8,"MAT","LPÄ",4,-4,1,-1,3
"2018-01-09",8,"VTR","LPÄ",10,0,2,0,3
"2018-01-09",8,"LRS","LR",1,0,0,0,1
"2018-01-09",8,"MKO","LRS",1,0,1,0,1
"2018-01-09",8,"ITA","LTS",8,0,0,0,2
"2018-01-09",8,"LTS","LTS",0,0,0,0,1
"2018-01-09",8,"PRL","LTS",2,0,0,0,1
"2018-01-09",8,"VKO","LVT",0,-11,1,-1,2
"2018-01-09",8,"PLU","LYÖ",1,0,1,0,1
"2018-01-09",8,"RAS","LÄ",0,-1,0,0,1
"2018-01-09",8,"LPR","LÄP",1,0,0,0,1
"2018-01-09",8,"KLH","MAS",2,0,0,-2,2
"2018-01-09",8,"MAS","MAS",2,0,0,0,1
"2018-01-09",8,"VKH","MAS",30,0,0,-1,5
"2018-01-09",8,"LPÄ","MAT",11,0,1,-1,3
"2018-01-09",8,"VIA","MAT",2,-3,1,-1,2
"2018-01-09",8,"YLV","MD",7,0,1,0,1
"2018-01-09",8,"PKL","MH",13,-8,0,-5,2
"2018-01-09",8,"ROI","MIS",30,0,0,-3,1
"2018-01-09",8,"KRR","MJJ",0,-1,0,0,1
"2018-01-09",8,"LAK","MJJ",14,0,1,-2,2
"2018-01-09",8,"KA","MKA",21,0,7,-1,4
"2018-01-09",8,"UKÄ","MKA",1,-12,0,-2,2
"2018-01-09",8,"JTS","MKO",0,0,0,-2,1
"2018-01-09",8,"ML","ML",5,-1,0,0,2
"2018-01-09",8,"PMK","ML",5,-12,0,0,17
"2018-01-09",8,"TNA","ML",31,-16,0,-13,19
"2018-01-09",8,"OI","MLA",1,0,0,0,1
"2018-01-09",8,"KAN","MLO",6,0,0,0,6
"2018-01-09",8,"MYR","MLO",3,0,0,0,6
"2018-01-09",8,"KSU","MLÄ",6,0,2,0,2
"2018-01-09",8,"SIP","MLÄ",11,0,0,-2,3
